"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FAM131B",3963.05825008636,-0.615455119782421,0.106496862240298,-5.77909157918399,7.51050391076462e-09,6.32217529199475e-07
"FAM219A",7080.67117214685,-0.422171554320794,0.0730336221425201,-5.78050960552052,7.44746855594102e-09,6.32217529199475e-07
"PPP1R26",3265.56178234049,-0.529691287488918,0.0916555625215619,-5.77915047288382,7.5078756208441e-09,6.32217529199475e-07
"PLEKHH3",730.963054444161,-0.536411458955089,0.092870794763213,-5.77588961441263,7.65475480878757e-09,6.41509097692197e-07
"HCFC1R1",1052.97723148357,-0.506217170258432,0.0877126696487544,-5.77131185592207,7.86567492350181e-09,6.56281423132706e-07
"PCMTD1",1164.28742190337,-0.489794442627873,0.0850220260770049,-5.76079476375056,8.37187878257464e-09,6.95453439219139e-07
"H1-10",2950.65344660742,-0.877588913296441,0.152458831017156,-5.75623535508866,8.60104496588322e-09,7.1137026923069e-07
"NIPA2",1785.39480676001,0.379640626873831,0.066121099575125,5.74159578883733,9.37884807661459e-09,7.72327750309045e-07
"STK36",331.292841981436,0.631466127781676,0.110071874573435,5.73685267220909,9.6452087951529e-09,7.90823612901281e-07
"PKNOX2",646.172548515975,-0.70828296453813,0.123555946726888,-5.73248785915372,9.89681209202496e-09,8.06217729167168e-07
"TMEM237",1258.14467894195,0.536427985043475,0.0935827666857667,5.73212359541259,9.91809561224657e-09,8.06217729167168e-07
"RNASEH2C",406.175392719636,0.634208547791721,0.11076647216765,5.7256364257211,1.03046696944042e-08,8.34061726547072e-07
"BTN3A1",746.903461927394,-0.820716374246541,0.143579585228299,-5.71610771086683,1.08991667480958e-08,8.78426460463552e-07
"USP25",752.031525875101,-0.412768801898703,0.0723651167196276,-5.7039747962812,1.17045391175237e-08,9.39338859686013e-07
"CRELD2",1278.01505029916,0.455780184977799,0.0799161247741033,5.703231810428,1.17556936762963e-08,9.39463452443259e-07
"OBSL1",2741.97081082301,-0.410945497954318,0.07207587625243,-5.70156783824689,1.18710474692522e-08,9.40743259697222e-07
"ZNF436-AS1",128.186385878566,-0.980997589953719,0.172041345454547,-5.70210368537774,1.1833780664711e-08,9.40743259697222e-07
"IRS2",2463.80112855396,-0.432461458712668,0.0759032235836061,-5.69753744696125,1.21550289694363e-08,9.5923436950468e-07
"TNPO2",11527.1027660146,-0.388234248082389,0.0681795888338037,-5.69428849195261,1.23887456102207e-08,9.73621750446394e-07
"RHEBP2",395.307012406547,-0.423923501964717,0.0745754770330423,-5.68448930976182,1.31204128997482e-08,1.0268620674431e-06
"TCP11L2",109.002370186243,-0.802532923418374,0.141212403085707,-5.68316171867202,1.32227125889276e-08,1.03060977956497e-06
"N4BP2L1",101.992962283544,-1.16100962371425,0.204446238371057,-5.67880159089593,1.35641704708171e-08,1.04859342333582e-06
"SRRT",3251.1884453167,0.581135003097782,0.10232659613181,5.67921757457081,1.35312270843477e-08,1.04859342333582e-06
"ZNF235",148.116976446914,0.788461734057159,0.138880373566925,5.67727256059841,1.36859313059261e-08,1.05370544282212e-06
"AP5Z1",757.336752525117,0.416239315510388,0.0734106655678878,5.67001146618761,1.4278796305821e-08,1.081761608129e-06
"DDX52",1113.96305852602,0.323275013944993,0.0570137635128671,5.67012233584677,1.42695590471613e-08,1.081761608129e-06
"MAILR",231.423447676054,-0.831341473965045,0.146602452859567,-5.67072008516394,1.42198566690704e-08,1.081761608129e-06
"ZNF207",2590.19238066465,0.276613553883305,0.0487823526088476,5.67036108531462,1.42496870114749e-08,1.081761608129e-06
"NMNAT2",6788.96816328639,-0.408795290482956,0.072127355099908,-5.6676872445511,1.44737847290056e-08,1.0921652699895e-06
"LMAN2L",1217.60886758961,0.746049436550886,0.131796664601877,5.660609384953,1.50836407161885e-08,1.13366728239924e-06
"NGEF",867.889917936534,-1.01114500391544,0.178655904368423,-5.65973460261501,1.51607267248573e-08,1.13495717062766e-06
"LMO4",5477.14246885757,-0.519477737371455,0.0918253920538826,-5.65723408037974,1.5383189469563e-08,1.14707719902962e-06
"ZNF112",428.549738182572,0.605825189662588,0.107148157415526,5.654088733539,1.56675259848349e-08,1.16369781236382e-06
"MACROD2",824.616001315727,-0.582983496795627,0.103130860167599,-5.65285207403696,1.57807113017845e-08,1.16752606271796e-06
"SCO1",930.331214758394,0.367180852534854,0.0649778648639981,5.65086054002208,1.59646577998314e-08,1.17653937248563e-06
"CRAT",1475.525479588,-0.434803664449098,0.0771444823154319,-5.63622505976842,1.73818188132256e-08,1.27167009607486e-06
"KLF7",5139.34304379934,-0.468007010537708,0.0830367067091347,-5.63614609834019,1.73897864246773e-08,1.27167009607486e-06
"ARHGAP35",15353.5715119728,-0.239388263724604,0.0425673731366802,-5.62374997761662,1.86856040381886e-08,1.35595915893982e-06
"SRSF2",2020.73759989303,0.578478515883609,0.102860235381798,5.62392759200292,1.86663916990121e-08,1.35595915893982e-06
"CCDC61",120.450286286778,-0.761110727345536,0.135418219623538,-5.62044553134298,1.9046563532121e-08,1.37687753167317e-06
"PCYT1A",843.890504933704,0.470797904940637,0.0837917206135658,5.61866854497335,1.92434617104383e-08,1.38057259392311e-06
"PRR36",3568.51606033076,-0.484422143547039,0.0862104969570799,-5.61906218668719,1.91996747291258e-08,1.38057259392311e-06
"C11orf96",223.857799819742,-1.70558189430041,0.30367164125948,-5.61653332931091,1.94826683547851e-08,1.39245939109294e-06
"RNF121",1350.15281916799,0.563489122268732,0.100374790584495,5.61385103757091,1.97872574270501e-08,1.40891223935462e-06
"RIPK2",285.067610836534,-0.5520429265329,0.0983727639542805,-5.61174561273348,2.00295739623713e-08,1.42082446010229e-06
"SPCS2",6082.67883867225,0.477561489011255,0.0852136927787277,5.60428111302871,2.0912107372572e-08,1.47789296133027e-06
"KATNB1",918.292656228828,-0.43098038296263,0.0769271857224298,-5.60244572728427,2.11348223032926e-08,1.48808005362216e-06
"PPM1A",3884.06631869077,-0.447313874418441,0.0799777870876689,-5.59297638390658,2.2320966142068e-08,1.56400377394073e-06
"PRPF3",1195.37516311092,0.347648887187911,0.0621630669421681,5.59253113285639,2.23783010949281e-08,1.56400377394073e-06
"BCLAF1",7621.26649773267,0.328669319036978,0.0587857460517613,5.59096959911987,2.25805117466678e-08,1.57233416353635e-06
"KTN1",9528.80158786568,0.639127037134166,0.114353937168674,5.58902520506526,2.28347811022024e-08,1.57843340903545e-06
"TRIM8",3027.64161963561,-0.402788652739372,0.0720670308819485,-5.58908349365983,2.28271184252801e-08,1.57843340903545e-06
"FOXD4",125.066178504818,1.23905097104086,0.222069301649788,5.57956890860536,2.41115411653474e-08,1.65304590703442e-06
"GCDH",432.98604864585,0.485622165649359,0.0870430328851324,5.57910437576569,2.41760145854558e-08,1.65304590703442e-06
"TMEM109",668.186315612604,0.748388015437381,0.134119751896129,5.57999850772898,2.40520648111412e-08,1.65304590703442e-06
"C22orf46",1605.60705600288,0.641863673045435,0.115081634713191,5.57746398584886,2.44050289268714e-08,1.66270233048541e-06
"PSMA3-AS1",1100.20846023427,0.554194667130482,0.0994054701932419,5.57509225652412,2.47398720247081e-08,1.67947374963431e-06
"ILF3-DT",1258.42783239657,-0.466839746579253,0.0838306508660116,-5.56884315887531,2.56436180570558e-08,1.73460759285942e-06
"ANKRA2",777.58938600159,-0.504557445248092,0.0906884711634046,-5.56363381999205,2.64214075240713e-08,1.78085928293918e-06
"RBM28",1182.94330293838,0.399060842514956,0.0717690153517506,5.56034997218645,2.69234209454669e-08,1.80826096704661e-06
"EIF5B",6860.3018235713,0.429233742155803,0.0772322365951146,5.55770182347606,2.733498289374e-08,1.8294154629238e-06
"DBNL",2991.22560908625,0.305223557868544,0.0549387355802914,5.55570772870206,2.76489177970526e-08,1.83289786609519e-06
"SMAP1",941.348346822901,-0.343157715416692,0.0617636963690898,-5.55597763071105,2.76062226902613e-08,1.83289786609519e-06
"TMED2",6454.24671014579,0.364230696620413,0.0655618471728819,5.55552828857861,2.76773384215008e-08,1.83289786609519e-06
"LASP1",7867.99429865643,-0.290175026862818,0.0522929051593764,-5.54903243524973,2.87254887956006e-08,1.89568208288737e-06
"ANKFY1",2771.80357090169,0.397260391136256,0.0716542356595387,5.54412991053059,2.95419449889624e-08,1.94279318781579e-06
"MT1G",6.90203502720442,4.49925828355845,0.811878785082346,5.54178575204685,2.99402495782296e-08,1.96217414190889e-06
"SOX12",4805.58405924148,-0.446833611763843,0.0806552955607844,-5.5400405969264,3.02401535399328e-08,1.97499485533216e-06
"DGKD",4340.42848322609,-0.414480675412025,0.0748380071613317,-5.53837135880048,3.05297370759511e-08,1.98705573958252e-06
"ELMO1",1356.0528356265,-0.439445317471021,0.0793966664636139,-5.53480816064754,3.11569183342148e-08,2.02093162071928e-06
"TLE2",552.670925456571,-0.944279820935771,0.170828510417021,-5.52764768966624,3.2455297909952e-08,2.09796362598802e-06
"DACT3",1926.16175504976,-0.94854986091109,0.171733737810154,-5.52337515625312,3.32548611748316e-08,2.14233697500446e-06
"LIMK1",2839.46719657183,-0.43429950479352,0.0786457017840453,-5.52222810581652,3.34727534921592e-08,2.14906424115761e-06
"TLL2",145.122010436424,1.29613069810675,0.234777038472172,5.52068765557915,3.37675553821012e-08,2.1606672261385e-06
"HSD17B14",296.044769711406,-0.624906304027457,0.113373457086108,-5.51192774824568,3.54924626563648e-08,2.26339138960117e-06
"KREMEN2",103.343968612968,-1.22118706771668,0.221774405078735,-5.50643825324718,3.66166311618562e-08,2.32724494699851e-06
"AMZ2P1",789.920271155835,-0.537797134001365,0.0977358651842807,-5.50255664066972,3.74322910679559e-08,2.37112907300029e-06
"LUM",153.93964488063,2.10912995967957,0.383650345197981,5.49753176578314,3.85143951987662e-08,2.43154215021544e-06
"CC2D2A",727.919450548043,0.445945124490852,0.0812381100257449,5.48935868091378,4.03395715742324e-08,2.53831058344173e-06
"PJA2",18507.5160714547,-0.393574594111998,0.0717484662156136,-5.48547745855994,4.12354138484107e-08,2.58608853738046e-06
"ARHGEF28",122.072144814612,-1.0174971985768,0.18554804806576,-5.48373970614979,4.1642736265942e-08,2.60301460355426e-06
"MCRS1",1196.03312757254,0.35624720460676,0.0649786612047487,5.48252607858786,4.19295167244247e-08,2.61231923276514e-06
"RYBP",3591.57855552704,-0.482860425325525,0.0881315370415621,-5.47886082025113,4.28072907755136e-08,2.65826258127288e-06
"FGD6",526.833387996648,0.702702671540956,0.128337216880294,5.47543953829385,4.3642696000564e-08,2.68374240990481e-06
"INSIG1-DT",192.896402935323,-0.954216541718551,0.174261913739371,-5.47576071697279,4.35636034611827e-08,2.68374240990481e-06
"OBSCN-AS1",92.0598553169118,-0.888634915619551,0.1622840777958,-5.47579853605668,4.35542993925877e-08,2.68374240990481e-06
"UFD1",786.334530843084,0.423771431518449,0.0774205151591542,5.47363228786708,4.40903467199609e-08,2.70249568568304e-06
"EPN1",7127.87526321133,-0.349092949796552,0.0637964628532599,-5.47197970206453,4.45035816478094e-08,2.71902527874035e-06
"NADK2",1835.24058131517,-0.350017955780617,0.063986210451236,-5.47020917963826,4.49504731014549e-08,2.73749826540693e-06
"CAMSAP3",2793.61304123803,-0.558881370532147,0.102277585579196,-5.46435826938239,4.6458439520876e-08,2.82026552732497e-06
"CTSA",984.523641520774,0.75428587997472,0.138230188117199,5.45673770866314,4.84961904546074e-08,2.93456181217337e-06
"LAMB2P1",214.191997320981,-0.731223711374683,0.134029840387856,-5.45567844637184,4.87862091103338e-08,2.93909901454126e-06
"PER1",1320.68239571556,-0.681994619712417,0.125014328425569,-5.45533162719392,4.8881530600871e-08,2.93909901454126e-06
"SPHKAP",412.1008022005,-0.963707363304586,0.176889797195525,-5.44806641526843,5.09203455441807e-08,3.05199792597083e-06
"BLVRB",512.174421423852,-0.428249874732882,0.0786993626173981,-5.44159266975065,5.2806310683734e-08,3.15505212728682e-06
"JUNB",160.900804589408,-0.780399750077057,0.143462250831136,-5.43975676915621,5.33533621836824e-08,3.16775134720672e-06
"TCHP",655.640283416015,0.482247786162106,0.0886518972919056,5.43979092262628,5.33431353639707e-08,3.16775134720672e-06
"SAMD4A",883.292670503584,-0.472181528000047,0.0868646981553678,-5.43582764951873,5.45426574477215e-08,3.22824353768701e-06
"JAZF1",1061.95473395763,-0.657105965602376,0.12089823362662,-5.43519905867087,5.47352925097628e-08,3.22955277300594e-06
"OGA",14507.0260021498,-0.34073976263013,0.06271434916441,-5.43320256321017,5.53515120951579e-08,3.25576906547295e-06
"EI24",4541.15697891057,0.322376467779797,0.0594175102648435,5.42561386942768,5.7755695314938e-08,3.38666522992237e-06
"KIF5C",46033.6778581755,-0.45348913215158,0.0835954292963006,-5.42480774330623,5.8016952168566e-08,3.39148479652049e-06
"CALCRL",352.781059729414,0.705646534752571,0.130124446553,5.42285906641809,5.86532362943205e-08,3.41813013973671e-06
"DELE1",969.362373477278,0.502730771827695,0.0928346282763943,5.4153367246856,6.11734723612471e-08,3.54022289440606e-06
"SDHAF4",473.117262657356,-0.718199223392794,0.132632888933158,-5.4149406619254,6.13090342853848e-08,3.54022289440606e-06
"TRMO",134.436287358341,0.618043255272568,0.114117571609622,5.41584653927612,6.09994036242309e-08,3.54022289440606e-06
"TRMT61A",591.69699936563,0.445938570874117,0.08237203222029,5.41371335457076,6.17309604833567e-08,3.55375195001452e-06
"SYNPO",255.17169301884,-1.03183518212528,0.190947545787549,-5.40376247240861,6.52573483279504e-08,3.74537629494358e-06
"SEPTIN6",2261.06057653512,-0.501979170406215,0.0929078915653241,-5.40297666806129,6.55439881390435e-08,3.75046264457246e-06
"THRA",10784.9950861023,-0.527506621649115,0.0976467277393455,-5.40219456259939,6.58304896618883e-08,3.75551046444628e-06
"GLIS2",973.807274547311,-0.431429698198242,0.0798875138678312,-5.40046469479592,6.64684921031126e-08,3.7805202415404e-06
"ANKDD1A",240.553179635744,-0.654535973424621,0.121299467928759,-5.39603334294128,6.81302910059698e-08,3.86343626243433e-06
"RPS17",102.392377559743,0.654372168120009,0.121391274093394,5.39060301497914,7.02216472095544e-08,3.95832737544333e-06
"UMPS",702.983271255467,0.469425962134998,0.0870767286793962,5.3909462293118,7.00876459823376e-08,3.95832737544333e-06
"YPEL3",907.538564072004,-1.04423702995695,0.193842594805043,-5.387035965997,7.16291048125834e-08,4.02568322003065e-06
"NIBAN1",362.038646635557,0.883584478988349,0.164099688204717,5.38443728111211,7.26716375741242e-08,4.07219176228968e-06
"JAKMIP2-AS1",27.9472085824908,3.4273301255237,0.636781965651207,5.38226631782628,7.35538321684917e-08,4.10946779136057e-06
"AGTPBP1",3188.16702441112,-0.455009111442259,0.0845958798850462,-5.37862023612204,7.50588471363732e-08,4.1812193081262e-06
"STXBP4",280.470392579631,0.707898098965333,0.131822476403462,5.37008648509005,7.86988912523207e-08,4.37113489829605e-06
"ZC3H6",1341.10976313397,-0.370749389431066,0.0690698186833545,-5.36774812064788,7.97257873662065e-08,4.41522342899401e-06
"CEP78",1593.94972925058,0.352288711770824,0.0657325284853159,5.35942736250473,8.34861520826127e-08,4.60999335406614e-06
"CAMKK1",532.144126776075,-0.535774857296196,0.100019797839776,-5.35668806444164,8.47612695994126e-08,4.63982209888114e-06
"CSDC2",1913.89785355753,-0.579505139481979,0.108176841990601,-5.35701661111839,8.46073447082239e-08,4.63982209888114e-06
"MT1F",10.2047983278717,3.02925796375913,0.565495867712368,5.35681715237559,8.47007592871349e-08,4.63982209888114e-06
"SH2B3",339.369649105213,-0.62011386391467,0.11602087565857,-5.34484729920123,9.04933095484244e-08,4.93931781800334e-06
"FAM118B",668.9257798426,0.407339770705692,0.0762404840752025,5.34282770691616,9.1507732480437e-08,4.98033463557321e-06
"ZNF672",1180.59774798988,-0.37068050011355,0.0694809041623444,-5.33499822120108,9.55454940136047e-08,5.18519099317385e-06
"NUDT10",980.81339780209,-0.314906143068981,0.0590629077393733,-5.33170741370483,9.72936096446785e-08,5.26497419048631e-06
"ERVK-28",27.4531273786874,-1.80607321628288,0.338938921727204,-5.32860967126255,9.8967430118913e-08,5.32512251833015e-06
"NYAP1",4578.83242622022,-0.528463016014396,0.0991736903831593,-5.32866140175555,9.89392508015457e-08,5.32512251833015e-06
"SNN",10116.6544864038,-0.250470776628672,0.0470206250577938,-5.32682788288786,9.99427855875707e-08,5.36236928903283e-06
"PHF7",152.042538068941,-0.717321264236989,0.134744425264076,-5.32356914084691,1.01750752495927e-07,5.4439526900363e-06
"WDR13",3056.63904966336,-0.292825828243499,0.0550198770066516,-5.32218253065338,1.02529615486302e-07,5.47017159805791e-06
"LMLN",551.351227844863,0.62921449539625,0.118323961647716,5.31772674472818,1.05071705484806e-07,5.59005084798377e-06
"ARHGEF26-AS1",89.7348785053904,-0.855486217137719,0.160901649846504,-5.31682688122732,1.05592443392386e-07,5.6020192656913e-06
"CENPP",126.226842599423,0.786918457345806,0.148205174221787,5.30965576254573,1.09832482718336e-07,5.81069056616002e-06
"EXD3",331.631778171243,-0.569020371915048,0.107184327365406,-5.30880200400176,1.10348124747069e-07,5.82170886548605e-06
"SH2D3C",758.555623825834,-0.724904285336236,0.13658749301835,-5.30725229167834,1.11290091913163e-07,5.85509539120917e-06
"MAPT",42800.3822177291,-0.461029287353539,0.0869133580105008,-5.30446985258397,1.13000915733589e-07,5.92863530192294e-06
"SMTNL2",121.049440311017,-1.11503408227374,0.210335830631259,-5.30120844806756,1.15038648159319e-07,6.01887291750692e-06
"MIR9-3HG",477.452161197345,0.739331617790807,0.13950960947718,5.29950317086753,1.16118219777751e-07,6.05862006223305e-06
"CNTN2",6157.74135234772,0.596563109565579,0.112694853133409,5.29361450836944,1.19922091469049e-07,6.23990223193347e-06
"PACS1",5702.79319750088,-0.392503068995462,0.0741740968035111,-5.29164608549547,1.21220304187807e-07,6.29017140086868e-06
"SMIM8",670.469951394988,-0.388861964353558,0.0734949136780419,-5.29100511713015,1.2164596229619e-07,6.29501236581924e-06
"EEF1A2",17334.5680748366,-0.473092692567656,0.089486300304116,-5.28676111270516,1.24501055273916e-07,6.38962368152241e-06
"H3-3B",25920.6339513127,-0.522471805373394,0.098835299768685,-5.2862874559615,1.24823693884018e-07,6.38962368152241e-06
"MACROD1",539.51115624883,-0.446837202565515,0.0845272590511955,-5.28630890887968,1.24809063424102e-07,6.38962368152241e-06
"TSHZ1",1462.31767310991,-0.550915628949176,0.104202690185164,-5.28696167028146,1.24364685662113e-07,6.38962368152241e-06
